request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1021,7,48,2780,3591,false
1022,8,48,2783,6597,false
1023,1,48,2785,3354,false
1024,2,48,2788,4227,false
1025,3,48,2790,4413,false
1026,4,48,2793,4425,false
1027,5,48,2796,5910,false
1028,6,48,2799,3660,false
1029,7,48,2801,3606,false
1030,8,48,2804,6621,false
1031,1,48,2807,3357,false
1032,2,48,2810,4242,false
1033,3,48,2812,4443,false
1034,4,48,2815,4455,false
1035,5,48,2818,5943,false
1036,6,48,2821,3678,false
1037,7,48,2823,3621,false
1038,8,48,2826,6645,false
1039,1,48,2829,3369,false
1040,2,48,2832,4254,false
1041,3,48,2834,4473,false
1042,4,48,2837,4485,false
1043,5,48,2840,5982,false
1044,6,48,2843,3708,false
1045,7,48,2845,3636,false
1046,8,48,2848,6669,false
1047,1,48,2851,3372,false
1048,2,48,2854,4257,false
1049,3,48,2856,4503,false
1050,4,48,2859,4515,false
1051,5,48,2862,6015,false
1052,6,48,2865,3720,false
1053,7,48,2867,3651,false
1054,8,48,2870,6693,false
1055,1,48,2873,3384,false
1056,2,48,2876,4272,false
1057,3,48,2878,4533,false
1058,4,48,2881,4545,false
1059,5,48,2884,6054,false
1060,6,48,2887,3750,false
1061,7,48,2889,3666,false
1062,8,48,2892,6717,false
1063,1,48,2895,3387,false
1064,2,48,2898,4287,false
1065,3,48,2900,4563,false
1066,4,48,2903,4575,false
1067,5,48,2906,6087,false
1068,6,48,2909,3768,false
1069,7,48,2911,3681,false
1070,8,48,2914,6741,false
1071,1,48,2916,3399,false
1072,2,48,2919,4299,false
1073,3,48,2921,4593,false
1074,4,48,2924,4605,false
1075,5,48,2927,6126,false
1076,6,48,2930,3798,false
1077,7,48,2932,3696,false
1078,8,48,2935,6765,false
1079,1,48,2938,3402,false
1080,2,48,2941,4302,false
1081,3,48,2943,4623,false
1082,4,48,2946,4635,false
1083,5,48,2949,6159,false
1084,6,48,2952,3810,false
1085,7,48,2954,3711,false
1086,8,48,2957,6789,false
1087,1,48,2960,3414,false
1088,2,48,2963,4317,false
1089,3,48,2965,4653,false
1090,4,48,2968,4665,false
1091,5,48,2971,6198,false
1092,6,48,2974,3840,false
1093,7,48,2976,3726,false
1094,8,48,2979,6813,false
1095,1,48,2982,3417,false
1096,2,48,2985,4332,false
1097,3,48,2987,4683,false
1098,4,48,2990,4695,false
1099,5,48,2993,6231,false
1100,6,48,2996,3858,false
