cycle,request_id,global_flow_id,size_bytes
9050,2940,10,48
9050,2941,11,48
9050,2942,12,48
9050,2943,13,48
9050,2944,14,48
9067,2945,5,48
9067,2946,9,48
9071,2947,8,48
9075,2948,1,48
9088,2949,2,48
9088,2950,7,48
9100,2951,1,48
9100,2952,5,48
9100,2953,6,48
9100,2954,9,48
9100,2955,10,48
9100,2956,11,48
9100,2957,13,48
9114,2958,8,48
9125,2959,1,48
9125,2960,2,48
9125,2961,7,48
9125,2962,12,48
9125,2963,14,48
9133,2964,5,48
9133,2965,9,48
9150,2966,1,48
9150,2967,6,48
9150,2968,10,48
9150,2969,11,48
9150,2970,13,48
9157,2971,8,48
9162,2972,2,48
9162,2973,7,48
9167,2974,5,48
9167,2975,9,48
9175,2976,1,48
9200,2977,1,48
9200,2978,2,48
9200,2979,5,48
9200,2980,6,48
9200,2981,7,48
9200,2982,8,48
9200,2983,9,48
9200,2984,10,48
9200,2985,11,48
9200,2986,12,48
9200,2987,13,48
9200,2988,14,48
9225,2989,1,48
9233,2990,5,48
9233,2991,9,48
9238,2992,2,48
9238,2993,7,48
9243,2994,8,48
9250,2995,1,48
9250,2996,6,48
9250,2997,10,48
9250,2998,11,48
9250,2999,13,48
9267,3000,5,48
9267,3001,9,48
9275,3002,1,48
9275,3003,2,48
9275,3004,7,48
9275,3005,12,48
9275,3006,14,48
9286,3007,8,48
9300,3008,1,48
9300,3009,5,48
9300,3010,6,48
9300,3011,9,48
9300,3012,10,48
9300,3013,11,48
9300,3014,13,48
9312,3015,2,48
9312,3016,7,48
9325,3017,1,48
9329,3018,8,48
9333,3019,5,48
9333,3020,9,48
9350,3021,1,48
9350,3022,2,48
9350,3023,6,48
9350,3024,7,48
9350,3025,10,48
9350,3026,11,48
9350,3027,12,48
9350,3028,13,48
9350,3029,14,48
9367,3030,5,48
9367,3031,9,48
9371,3032,8,48
9375,3033,1,48
9388,3034,2,48
9388,3035,7,48
9400,3036,1,48
9400,3037,5,48
9400,3038,6,48
9400,3039,9,48
9400,3040,10,48
9400,3041,11,48
9400,3042,13,48
9414,3043,8,48
9425,3044,1,48
9425,3045,2,48
9425,3046,7,48
9425,3047,12,48
9425,3048,14,48
9433,3049,5,48
9433,3050,9,48
9450,3051,1,48
9450,3052,6,48
9450,3053,10,48
9450,3054,11,48
9450,3055,13,48
9457,3056,8,48
9462,3057,2,48
9462,3058,7,48
9467,3059,5,48
9467,3060,9,48
9475,3061,1,48
9500,3062,1,48
9500,3063,2,48
9500,3064,5,48
9500,3065,6,48
9500,3066,7,48
9500,3067,8,48
9500,3068,9,48
9500,3069,10,48
9500,3070,11,48
9500,3071,12,48
9500,3072,13,48
9500,3073,14,48
9525,3074,1,48
9533,3075,5,48
9533,3076,9,48
9538,3077,2,48
9538,3078,7,48
9543,3079,8,48
9550,3080,1,48
9550,3081,6,48
9550,3082,10,48
9550,3083,11,48
9550,3084,13,48
9567,3085,5,48
9567,3086,9,48
9575,3087,1,48
9575,3088,2,48
9575,3089,7,48
9575,3090,12,48
9575,3091,14,48
9586,3092,8,48
9600,3093,1,48
9600,3094,5,48
9600,3095,6,48
9600,3096,9,48
9600,3097,10,48
9600,3098,11,48
9600,3099,13,48
9612,3100,2,48
9612,3101,7,48
9625,3102,1,48
9629,3103,8,48
9633,3104,5,48
9633,3105,9,48
9650,3106,1,48
9650,3107,2,48
9650,3108,6,48
9650,3109,7,48
9650,3110,10,48
9650,3111,11,48
9650,3112,12,48
9650,3113,13,48
9650,3114,14,48
9667,3115,5,48
9667,3116,9,48
9671,3117,8,48
9675,3118,1,48
9688,3119,2,48
9688,3120,7,48
9700,3121,1,48
9700,3122,5,48
9700,3123,6,48
9700,3124,9,48
9700,3125,10,48
9700,3126,11,48
9700,3127,13,48
9714,3128,8,48
9725,3129,1,48
9725,3130,2,48
9725,3131,7,48
9725,3132,12,48
9725,3133,14,48
9733,3134,5,48
9733,3135,9,48
9750,3136,1,48
9750,3137,6,48
9750,3138,10,48
9750,3139,11,48
9750,3140,13,48
9757,3141,8,48
9762,3142,2,48
9762,3143,7,48
9767,3144,5,48
9767,3145,9,48
9775,3146,1,48
9800,3147,1,48
9800,3148,2,48
9800,3149,5,48
9800,3150,6,48
9800,3151,7,48
9800,3152,8,48
9800,3153,9,48
9800,3154,10,48
9800,3155,11,48
9800,3156,12,48
9800,3157,13,48
9800,3158,14,48
9825,3159,1,48
9833,3160,5,48
9833,3161,9,48
9838,3162,2,48
9838,3163,7,48
9843,3164,8,48
9850,3165,1,48
9850,3166,6,48
9850,3167,10,48
9850,3168,11,48
9850,3169,13,48
9867,3170,5,48
9867,3171,9,48
9875,3172,1,48
9875,3173,2,48
9875,3174,7,48
9875,3175,12,48
9875,3176,14,48
9886,3177,8,48
9900,3178,1,48
9900,3179,5,48
9900,3180,6,48
9900,3181,9,48
9900,3182,10,48
9900,3183,11,48
9900,3184,13,48
9912,3185,2,48
9912,3186,7,48
9925,3187,1,48
9929,3188,8,48
9933,3189,5,48
9933,3190,9,48
9950,3191,1,48
9950,3192,2,48
9950,3193,6,48
9950,3194,7,48
9950,3195,10,48
9950,3196,11,48
9950,3197,12,48
9950,3198,13,48
9950,3199,14,48
9967,3200,5,48
9967,3201,9,48
9971,3202,8,48
9975,3203,1,48
9988,3204,2,48
9988,3205,7,48
10000,3206,1,48
10000,3207,5,48
10000,3208,6,48
10000,3209,9,48
10000,3210,10,48
10000,3211,11,48
10000,3212,13,48
10014,3213,8,48
10025,3214,1,48
10025,3215,2,48
10025,3216,7,48
10025,3217,12,48
10025,3218,14,48
10033,3219,5,48
10033,3220,9,48
10050,3221,1,48
10050,3222,6,48
10050,3223,10,48
10050,3224,11,48
10050,3225,13,48
10057,3226,8,48
10062,3227,2,48
10062,3228,7,48
10067,3229,5,48
10067,3230,9,48
10075,3231,1,48
10100,3232,1,48
10100,3233,2,48
10100,3234,5,48
10100,3235,6,48
10100,3236,7,48
10100,3237,8,48
10100,3238,9,48
10100,3239,10,48
10100,3240,11,48
10100,3241,12,48
10100,3242,13,48
10100,3243,14,48
10125,3244,1,48
10133,3245,5,48
10133,3246,9,48
10138,3247,2,48
10138,3248,7,48
10143,3249,8,48
10150,3250,1,48
10150,3251,6,48
10150,3252,10,48
10150,3253,11,48
10150,3254,13,48
10167,3255,5,48
10167,3256,9,48
10175,3257,1,48
10175,3258,2,48
10175,3259,7,48
10175,3260,12,48
10175,3261,14,48
10186,3262,8,48
10200,3263,1,48
10200,3264,5,48
10200,3265,6,48
10200,3266,9,48
10200,3267,10,48
10200,3268,11,48
10200,3269,13,48
10212,3270,2,48
10212,3271,7,48
10225,3272,1,48
10229,3273,8,48
10233,3274,5,48
10233,3275,9,48
10250,3276,1,48
10250,3277,2,48
10250,3278,6,48
10250,3279,7,48
10250,3280,10,48
10250,3281,11,48
10250,3282,12,48
10250,3283,13,48
10250,3284,14,48
10267,3285,5,48
10267,3286,9,48
10271,3287,8,48
10275,3288,1,48
10288,3289,2,48
10288,3290,7,48
10300,3291,1,48
10300,3292,5,48
10300,3293,6,48
10300,3294,9,48
10300,3295,10,48
10300,3296,11,48
10300,3297,13,48
10314,3298,8,48
10325,3299,1,48
10325,3300,2,48
10325,3301,7,48
10325,3302,12,48
10325,3303,14,48
10333,3304,5,48
10333,3305,9,48
10350,3306,1,48
10350,3307,6,48
10350,3308,10,48
10350,3309,11,48
10350,3310,13,48
10357,3311,8,48
10362,3312,2,48
10362,3313,7,48
10367,3314,5,48
10367,3315,9,48
10375,3316,1,48
10400,3317,1,48
10400,3318,2,48
10400,3319,5,48
10400,3320,6,48
10400,3321,7,48
10400,3322,8,48
10400,3323,9,48
10400,3324,10,48
10400,3325,11,48
10400,3326,12,48
10400,3327,13,48
10400,3328,14,48
10425,3329,1,48
10433,3330,5,48
10433,3331,9,48
10438,3332,2,48
10438,3333,7,48
10443,3334,8,48
10450,3335,1,48
10450,3336,6,48
10450,3337,10,48
10450,3338,11,48
10450,3339,13,48
10467,3340,5,48
10467,3341,9,48
10475,3342,1,48
10475,3343,2,48
10475,3344,7,48
10475,3345,12,48
10475,3346,14,48
10486,3347,8,48
10500,3348,1,48
10500,3349,5,48
10500,3350,6,48
10500,3351,9,48
10500,3352,10,48
10500,3353,11,48
10500,3354,13,48
10512,3355,2,48
10512,3356,7,48
10525,3357,1,48
10529,3358,8,48
10533,3359,5,48
10533,3360,9,48
10550,3361,1,48
10550,3362,2,48
10550,3363,6,48
10550,3364,7,48
10550,3365,10,48
10550,3366,11,48
10550,3367,12,48
10550,3368,13,48
10550,3369,14,48
10567,3370,5,48
10567,3371,9,48
10571,3372,8,48
10575,3373,1,48
10588,3374,2,48
10588,3375,7,48
10600,3376,1,48
10600,3377,5,48
10600,3378,6,48
10600,3379,9,48
10600,3380,10,48
10600,3381,11,48
10600,3382,13,48
10614,3383,8,48
10625,3384,1,48
10625,3385,2,48
10625,3386,7,48
10625,3387,12,48
10625,3388,14,48
10633,3389,5,48
10633,3390,9,48
10650,3391,1,48
10650,3392,6,48
10650,3393,10,48
10650,3394,11,48
10650,3395,13,48
10657,3396,8,48
10662,3397,2,48
10662,3398,7,48
10667,3399,5,48
10667,3400,9,48
10675,3401,1,48
10700,3402,1,48
10700,3403,2,48
10700,3404,5,48
10700,3405,6,48
10700,3406,7,48
10700,3407,8,48
10700,3408,9,48
10700,3409,10,48
10700,3410,11,48
10700,3411,12,48
10700,3412,13,48
10700,3413,14,48
10725,3414,1,48
10733,3415,5,48
10733,3416,9,48
10738,3417,2,48
10738,3418,7,48
10743,3419,8,48
10750,3420,1,48
10750,3421,6,48
10750,3422,10,48
10750,3423,11,48
10750,3424,13,48
10767,3425,5,48
10767,3426,9,48
10775,3427,1,48
10775,3428,2,48
10775,3429,7,48
10775,3430,12,48
10775,3431,14,48
10786,3432,8,48
10800,3433,1,48
10800,3434,5,48
10800,3435,6,48
10800,3436,9,48
10800,3437,10,48
10800,3438,11,48
10800,3439,13,48
10812,3440,2,48
10812,3441,7,48
10825,3442,1,48
10829,3443,8,48
10833,3444,5,48
10833,3445,9,48
10850,3446,1,48
10850,3447,2,48
10850,3448,6,48
10850,3449,7,48
10850,3450,10,48
10850,3451,11,48
10850,3452,12,48
10850,3453,13,48
10850,3454,14,48
10867,3455,5,48
10867,3456,9,48
10871,3457,8,48
10875,3458,1,48
10888,3459,2,48
10888,3460,7,48
10900,3461,1,48
10900,3462,5,48
10900,3463,6,48
10900,3464,9,48
10900,3465,10,48
10900,3466,11,48
10900,3467,13,48
10914,3468,8,48
10925,3469,1,48
10925,3470,2,48
10925,3471,7,48
10925,3472,12,48
10925,3473,14,48
10933,3474,5,48
10933,3475,9,48
10950,3476,1,48
10950,3477,6,48
10950,3478,10,48
10950,3479,11,48
10950,3480,13,48
10957,3481,8,48
10962,3482,2,48
10962,3483,7,48
10967,3484,5,48
10967,3485,9,48
10975,3486,1,48
11000,3487,1,48
11000,3488,2,48
11000,3489,5,48
11000,3490,6,48
11000,3491,7,48
11000,3492,8,48
11000,3493,9,48
11000,3494,10,48
11000,3495,11,48
11000,3496,12,48
11000,3497,13,48
11000,3498,14,48
11025,3499,1,48
11033,3500,5,48
11033,3501,9,48
11038,3502,2,48
11038,3503,7,48
11043,3504,8,48
11050,3505,1,48
11050,3506,6,48
11050,3507,10,48
11050,3508,11,48
11050,3509,13,48
11067,3510,5,48
11067,3511,9,48
11075,3512,1,48
11075,3513,2,48
11075,3514,7,48
11075,3515,12,48
11075,3516,14,48
11086,3517,8,48
11100,3518,1,48
11100,3519,5,48
11100,3520,6,48
11100,3521,9,48
11100,3522,10,48
11100,3523,11,48
11100,3524,13,48
11112,3525,2,48
11112,3526,7,48
11125,3527,1,48
11129,3528,8,48
11133,3529,5,48
11133,3530,9,48
11150,3531,1,48
11150,3532,2,48
11150,3533,6,48
11150,3534,7,48
11150,3535,10,48
11150,3536,11,48
11150,3537,12,48
11150,3538,13,48
11150,3539,14,48
11167,3540,5,48
11167,3541,9,48
11171,3542,8,48
11175,3543,1,48
11188,3544,2,48
11188,3545,7,48
11200,3546,1,48
11200,3547,5,48
11200,3548,6,48
11200,3549,9,48
11200,3550,10,48
11200,3551,11,48
11200,3552,13,48
11214,3553,8,48
11225,3554,1,48
11225,3555,2,48
11225,3556,7,48
11225,3557,12,48
11225,3558,14,48
11233,3559,5,48
11233,3560,9,48
11250,3561,1,48
11250,3562,6,48
11250,3563,10,48
11250,3564,11,48
11250,3565,13,48
11257,3566,8,48
11262,3567,2,48
11262,3568,7,48
11267,3569,5,48
11267,3570,9,48
11275,3571,1,48
11300,3572,1,48
11300,3573,2,48
11300,3574,5,48
11300,3575,6,48
11300,3576,7,48
11300,3577,8,48
11300,3578,9,48
11300,3579,10,48
11300,3580,11,48
11300,3581,12,48
11300,3582,13,48
11300,3583,14,48
11325,3584,1,48
11333,3585,5,48
11333,3586,9,48
11338,3587,2,48
11338,3588,7,48
11343,3589,8,48
11350,3590,1,48
11350,3591,6,48
11350,3592,10,48
11350,3593,11,48
11350,3594,13,48
11367,3595,5,48
11367,3596,9,48
11375,3597,1,48
11375,3598,2,48
11375,3599,7,48
11375,3600,12,48
11375,3601,14,48
11386,3602,8,48
11400,3603,1,48
11400,3604,5,48
11400,3605,6,48
11400,3606,9,48
11400,3607,10,48
11400,3608,11,48
11400,3609,13,48
11412,3610,2,48
11412,3611,7,48
11425,3612,1,48
11429,3613,8,48
11433,3614,5,48
11433,3615,9,48
11450,3616,1,48
11450,3617,2,48
11450,3618,6,48
11450,3619,7,48
11450,3620,10,48
11450,3621,11,48
11450,3622,12,48
11450,3623,13,48
11450,3624,14,48
11467,3625,5,48
11467,3626,9,48
11471,3627,8,48
11475,3628,1,48
11488,3629,2,48
11488,3630,7,48
11500,3631,1,48
11500,3632,5,48
11500,3633,6,48
11500,3634,9,48
11500,3635,10,48
11500,3636,11,48
11500,3637,13,48
11514,3638,8,48
11525,3639,1,48
11525,3640,2,48
11525,3641,7,48
11525,3642,12,48
11525,3643,14,48
11533,3644,5,48
11533,3645,9,48
11550,3646,1,48
11550,3647,6,48
11550,3648,10,48
11550,3649,11,48
11550,3650,13,48
11557,3651,8,48
11562,3652,2,48
11562,3653,7,48
11567,3654,5,48
11567,3655,9,48
11575,3656,1,48
11600,3657,1,48
11600,3658,2,48
11600,3659,5,48
11600,3660,6,48
11600,3661,7,48
11600,3662,8,48
11600,3663,9,48
11600,3664,10,48
11600,3665,11,48
11600,3666,12,48
11600,3667,13,48
11600,3668,14,48
11625,3669,1,48
11633,3670,5,48
11633,3671,9,48
11638,3672,2,48
11638,3673,7,48
11643,3674,8,48
11650,3675,1,48
11650,3676,6,48
11650,3677,10,48
11650,3678,11,48
11650,3679,13,48
11667,3680,5,48
11667,3681,9,48
11675,3682,1,48
11675,3683,2,48
11675,3684,7,48
11675,3685,12,48
11675,3686,14,48
11686,3687,8,48
11700,3688,1,48
11700,3689,5,48
11700,3690,6,48
11700,3691,9,48
11700,3692,10,48
11700,3693,11,48
11700,3694,13,48
11712,3695,2,48
11712,3696,7,48
11725,3697,1,48
11729,3698,8,48
11733,3699,5,48
11733,3700,9,48
11750,3701,1,48
11750,3702,2,48
11750,3703,6,48
11750,3704,7,48
11750,3705,10,48
11750,3706,11,48
11750,3707,12,48
11750,3708,13,48
11750,3709,14,48
11767,3710,5,48
11767,3711,9,48
11771,3712,8,48
11775,3713,1,48
11788,3714,2,48
11788,3715,7,48
11800,3716,1,48
11800,3717,5,48
11800,3718,6,48
11800,3719,9,48
11800,3720,10,48
11800,3721,11,48
11800,3722,13,48
11814,3723,8,48
11825,3724,1,48
11825,3725,2,48
11825,3726,7,48
11825,3727,12,48
11825,3728,14,48
11833,3729,5,48
11833,3730,9,48
11850,3731,1,48
11850,3732,6,48
11850,3733,10,48
11850,3734,11,48
11850,3735,13,48
11857,3736,8,48
11862,3737,2,48
11862,3738,7,48
11867,3739,5,48
11867,3740,9,48
11875,3741,1,48
11900,3742,1,48
11900,3743,2,48
11900,3744,5,48
11900,3745,6,48
11900,3746,7,48
11900,3747,8,48
11900,3748,9,48
11900,3749,10,48
11900,3750,11,48
11900,3751,12,48
11900,3752,13,48
11900,3753,14,48
11925,3754,1,48
11933,3755,5,48
11933,3756,9,48
11938,3757,2,48
11938,3758,7,48
11943,3759,8,48
11950,3760,1,48
11950,3761,6,48
11950,3762,10,48
11950,3763,11,48
11950,3764,13,48
11967,3765,5,48
11967,3766,9,48
11975,3767,1,48
11975,3768,2,48
11975,3769,7,48
11975,3770,12,48
11975,3771,14,48
11986,3772,8,48
12000,3773,1,48
12000,3774,5,48
12000,3775,6,48
12000,3776,9,48
12000,3777,10,48
12000,3778,11,48
12000,3779,13,48
12012,3780,2,48
12012,3781,7,48
12025,3782,1,48
12029,3783,8,48
12033,3784,5,48
12033,3785,9,48
12050,3786,1,48
12050,3787,2,48
12050,3788,6,48
12050,3789,7,48
12050,3790,10,48
12050,3791,11,48
12050,3792,12,48
12050,3793,13,48
12050,3794,14,48
12067,3795,5,48
12067,3796,9,48
12071,3797,8,48
12075,3798,1,48
12088,3799,2,48
12088,3800,7,48
12100,3801,1,48
12100,3802,5,48
12100,3803,6,48
12100,3804,9,48
12100,3805,10,48
12100,3806,11,48
12100,3807,13,48
12114,3808,8,48
12125,3809,1,48
12125,3810,2,48
12125,3811,7,48
12125,3812,12,48
12125,3813,14,48
12133,3814,5,48
12133,3815,9,48
12150,3816,1,48
12150,3817,6,48
12150,3818,10,48
12150,3819,11,48
12150,3820,13,48
12157,3821,8,48
12162,3822,2,48
12162,3823,7,48
12167,3824,5,48
12167,3825,9,48
12175,3826,1,48
12200,3827,1,48
12200,3828,2,48
12200,3829,5,48
12200,3830,6,48
12200,3831,7,48
12200,3832,8,48
12200,3833,9,48
12200,3834,10,48
12200,3835,11,48
12200,3836,12,48
12200,3837,13,48
12200,3838,14,48
12225,3839,1,48
12233,3840,5,48
12233,3841,9,48
12238,3842,2,48
12238,3843,7,48
12243,3844,8,48
12250,3845,1,48
12250,3846,6,48
12250,3847,10,48
12250,3848,11,48
12250,3849,13,48
12267,3850,5,48
12267,3851,9,48
12275,3852,1,48
12275,3853,2,48
12275,3854,7,48
12275,3855,12,48
12275,3856,14,48
12286,3857,8,48
12300,3858,1,48
12300,3859,5,48
12300,3860,6,48
12300,3861,9,48
12300,3862,10,48
12300,3863,11,48
12300,3864,13,48
12312,3865,2,48
12312,3866,7,48
12325,3867,1,48
12329,3868,8,48
12333,3869,5,48
12333,3870,9,48
12350,3871,1,48
12350,3872,2,48
12350,3873,6,48
12350,3874,7,48
12350,3875,10,48
12350,3876,11,48
12350,3877,12,48
12350,3878,13,48
12350,3879,14,48
12367,3880,5,48
12367,3881,9,48
12371,3882,8,48
12375,3883,1,48
12388,3884,2,48
12388,3885,7,48
12400,3886,1,48
12400,3887,5,48
12400,3888,6,48
12400,3889,9,48
12400,3890,10,48
12400,3891,11,48
12400,3892,13,48
12414,3893,8,48
12425,3894,1,48
12425,3895,2,48
12425,3896,7,48
12425,3897,12,48
12425,3898,14,48
12433,3899,5,48
12433,3900,9,48
12450,3901,1,48
12450,3902,6,48
12450,3903,10,48
12450,3904,11,48
12450,3905,13,48
12457,3906,8,48
12462,3907,2,48
12462,3908,7,48
12467,3909,5,48
12467,3910,9,48
12475,3911,1,48
12500,3912,1,48
12500,3913,2,48
12500,3914,5,48
12500,3915,6,48
12500,3916,7,48
12500,3917,8,48
12500,3918,9,48
12500,3919,10,48
12500,3920,11,48
12500,3921,12,48
12500,3922,13,48
12500,3923,14,48
12525,3924,1,48
12533,3925,5,48
12533,3926,9,48
12538,3927,2,48
12538,3928,7,48
12543,3929,8,48
12550,3930,1,48
12550,3931,6,48
12550,3932,10,48
12550,3933,11,48
12550,3934,13,48
12567,3935,5,48
12567,3936,9,48
12575,3937,1,48
12575,3938,2,48
12575,3939,7,48
12575,3940,12,48
12575,3941,14,48
12586,3942,8,48
12600,3943,1,48
12600,3944,5,48
12600,3945,6,48
12600,3946,9,48
12600,3947,10,48
12600,3948,11,48
12600,3949,13,48
12612,3950,2,48
12612,3951,7,48
12625,3952,1,48
12629,3953,8,48
12633,3954,5,48
12633,3955,9,48
12650,3956,1,48
12650,3957,2,48
12650,3958,6,48
12650,3959,7,48
12650,3960,10,48
12650,3961,11,48
12650,3962,12,48
12650,3963,13,48
12650,3964,14,48
12667,3965,5,48
12667,3966,9,48
12671,3967,8,48
12675,3968,1,48
12688,3969,2,48
12688,3970,7,48
12700,3971,1,48
12700,3972,5,48
12700,3973,6,48
12700,3974,9,48
12700,3975,10,48
12700,3976,11,48
12700,3977,13,48
12714,3978,8,48
12725,3979,1,48
12725,3980,2,48
12725,3981,7,48
12725,3982,12,48
12725,3983,14,48
12733,3984,5,48
12733,3985,9,48
12750,3986,1,48
12750,3987,6,48
12750,3988,10,48
12750,3989,11,48
12750,3990,13,48
12757,3991,8,48
12762,3992,2,48
12762,3993,7,48
12767,3994,5,48
12767,3995,9,48
12775,3996,1,48
12800,3997,1,48
12800,3998,2,48
12800,3999,5,48
12800,4000,6,48
12800,4001,7,48
12800,4002,8,48
12800,4003,9,48
12800,4004,10,48
12800,4005,11,48
12800,4006,12,48
12800,4007,13,48
12800,4008,14,48
12825,4009,1,48
12833,4010,5,48
12833,4011,9,48
12838,4012,2,48
12838,4013,7,48
12843,4014,8,48
12850,4015,1,48
12850,4016,6,48
12850,4017,10,48
12850,4018,11,48
12850,4019,13,48
12867,4020,5,48
12867,4021,9,48
12875,4022,1,48
12875,4023,2,48
12875,4024,7,48
12875,4025,12,48
12875,4026,14,48
12886,4027,8,48
12900,4028,1,48
12900,4029,5,48
12900,4030,6,48
12900,4031,9,48
12900,4032,10,48
12900,4033,11,48
12900,4034,13,48
12912,4035,2,48
12912,4036,7,48
12925,4037,1,48
12929,4038,8,48
12933,4039,5,48
12933,4040,9,48
12950,4041,1,48
12950,4042,2,48
12950,4043,6,48
12950,4044,7,48
12950,4045,10,48
12950,4046,11,48
12950,4047,12,48
12950,4048,13,48
12950,4049,14,48
12967,4050,5,48
12967,4051,9,48
12971,4052,8,48
12975,4053,1,48
12988,4054,2,48
12988,4055,7,48
13000,4056,1,48
13000,4057,5,48
13000,4058,6,48
13000,4059,9,48
13000,4060,10,48
13000,4061,11,48
13000,4062,13,48
13014,4063,8,48
13025,4064,1,48
13025,4065,2,48
13025,4066,7,48
13025,4067,12,48
13025,4068,14,48
13033,4069,5,48
13033,4070,9,48
13050,4071,1,48
13050,4072,6,48
13050,4073,10,48
13050,4074,11,48
13050,4075,13,48
13057,4076,8,48
13062,4077,2,48
13062,4078,7,48
13067,4079,5,48
13067,4080,9,48
13075,4081,1,48
13100,4082,1,48
13100,4083,2,48
13100,4084,5,48
13100,4085,6,48
13100,4086,7,48
13100,4087,8,48
13100,4088,9,48
13100,4089,10,48
13100,4090,11,48
13100,4091,12,48
13100,4092,13,48
13100,4093,14,48
13125,4094,1,48
13133,4095,5,48
13133,4096,9,48
13138,4097,2,48
13138,4098,7,48
13143,4099,8,48
13150,4100,1,48
13150,4101,6,48
13150,4102,10,48
13150,4103,11,48
13150,4104,13,48
13167,4105,5,48
13167,4106,9,48
13175,4107,1,48
13175,4108,2,48
13175,4109,7,48
13175,4110,12,48
13175,4111,14,48
13186,4112,8,48
13200,4113,1,48
13200,4114,5,48
13200,4115,6,48
13200,4116,9,48
13200,4117,10,48
13200,4118,11,48
13200,4119,13,48
13212,4120,2,48
13212,4121,7,48
13225,4122,1,48
13229,4123,8,48
13233,4124,5,48
13233,4125,9,48
13250,4126,1,48
13250,4127,2,48
13250,4128,6,48
13250,4129,7,48
13250,4130,10,48
13250,4131,11,48
13250,4132,12,48
13250,4133,13,48
13250,4134,14,48
13267,4135,5,48
13267,4136,9,48
13271,4137,8,48
13275,4138,1,48
13288,4139,2,48
13288,4140,7,48
13300,4141,1,48
13300,4142,5,48
13300,4143,6,48
13300,4144,9,48
13300,4145,10,48
13300,4146,11,48
13300,4147,13,48
13314,4148,8,48
13325,4149,1,48
13325,4150,2,48
13325,4151,7,48
13325,4152,12,48
13325,4153,14,48
13333,4154,5,48
13333,4155,9,48
13350,4156,1,48
13350,4157,6,48
13350,4158,10,48
13350,4159,11,48
13350,4160,13,48
13357,4161,8,48
13362,4162,2,48
13362,4163,7,48
13367,4164,5,48
13367,4165,9,48
13375,4166,1,48
13400,4167,1,48
13400,4168,2,48
13400,4169,5,48
13400,4170,6,48
13400,4171,7,48
13400,4172,8,48
13400,4173,9,48
13400,4174,10,48
13400,4175,11,48
13400,4176,12,48
13400,4177,13,48
13400,4178,14,48
13425,4179,1,48
13433,4180,5,48
13433,4181,9,48
13438,4182,2,48
13438,4183,7,48
13443,4184,8,48
13450,4185,1,48
13450,4186,6,48
13450,4187,10,48
13450,4188,11,48
13450,4189,13,48
13467,4190,5,48
13467,4191,9,48
13475,4192,1,48
13475,4193,2,48
13475,4194,7,48
13475,4195,12,48
13475,4196,14,48
13486,4197,8,48
13500,4198,1,48
13500,4199,5,48
13500,4200,6,48
13500,4201,9,48
13500,4202,10,48
13500,4203,11,48
13500,4204,13,48
13512,4205,2,48
13512,4206,7,48
13525,4207,1,48
13529,4208,8,48
13533,4209,5,48
13533,4210,9,48
13550,4211,1,48
13550,4212,2,48
13550,4213,6,48
13550,4214,7,48
13550,4215,10,48
13550,4216,11,48
13550,4217,12,48
13550,4218,13,48
13550,4219,14,48
13567,4220,5,48
13567,4221,9,48
13571,4222,8,48
13575,4223,1,48
13588,4224,2,48
13588,4225,7,48
13600,4226,1,48
13600,4227,5,48
13600,4228,6,48
13600,4229,9,48
13600,4230,10,48
13600,4231,11,48
13600,4232,13,48
13614,4233,8,48
13625,4234,1,48
13625,4235,2,48
13625,4236,7,48
13625,4237,12,48
13625,4238,14,48
13633,4239,5,48
13633,4240,9,48
13650,4241,1,48
13650,4242,6,48
13650,4243,10,48
13650,4244,11,48
13650,4245,13,48
13657,4246,8,48
13662,4247,2,48
13662,4248,7,48
13667,4249,5,48
13667,4250,9,48
13675,4251,1,48
13700,4252,1,48
13700,4253,2,48
13700,4254,5,48
13700,4255,6,48
13700,4256,7,48
13700,4257,8,48
13700,4258,9,48
13700,4259,10,48
13700,4260,11,48
13700,4261,12,48
13700,4262,13,48
13700,4263,14,48
13725,4264,1,48
13733,4265,5,48
13733,4266,9,48
13738,4267,2,48
13738,4268,7,48
13743,4269,8,48
13750,4270,1,48
13750,4271,6,48
13750,4272,10,48
13750,4273,11,48
13750,4274,13,48
13767,4275,5,48
13767,4276,9,48
13775,4277,1,48
13775,4278,2,48
13775,4279,7,48
13775,4280,12,48
13775,4281,14,48
13786,4282,8,48
13800,4283,1,48
13800,4284,5,48
13800,4285,6,48
13800,4286,9,48
13800,4287,10,48
13800,4288,11,48
13800,4289,13,48
13812,4290,2,48
13812,4291,7,48
13825,4292,1,48
13829,4293,8,48
13833,4294,5,48
13833,4295,9,48
13850,4296,1,48
13850,4297,2,48
13850,4298,6,48
13850,4299,7,48
13850,4300,10,48
13850,4301,11,48
13850,4302,12,48
13850,4303,13,48
13850,4304,14,48
13867,4305,5,48
13867,4306,9,48
13871,4307,8,48
13875,4308,1,48
13888,4309,2,48
13888,4310,7,48
13900,4311,1,48
13900,4312,5,48
13900,4313,6,48
13900,4314,9,48
13900,4315,10,48
13900,4316,11,48
13900,4317,13,48
13914,4318,8,48
13925,4319,1,48
13925,4320,2,48
13925,4321,7,48
13925,4322,12,48
13925,4323,14,48
13933,4324,5,48
13933,4325,9,48
13950,4326,1,48
13950,4327,6,48
13950,4328,10,48
13950,4329,11,48
13950,4330,13,48
13957,4331,8,48
13962,4332,2,48
13962,4333,7,48
13967,4334,5,48
13967,4335,9,48
13975,4336,1,48
